192.121.200.6;3.03.2003;874;653efb28-2e81-489c-a821-8b3637721d18;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;875;f97ad3c4-9f48-4a78-9c68-dd064e0e9e44;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;876;d43370cc-83b8-4c17-9112-21f7d6dcb811;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;877;fd4f7809-225c-4c19-b4eb-fc89fedbb122;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;878;c30d1c2d-ccba-4af3-b67a-10e7cc1be613;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;879;a8207c20-c6d5-4a1b-833c-580c3bf5df5e;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;880;47e166ed-5b5b-4724-9251-84bc46b902c4;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;881;d010a0dc-fa1a-46f2-8a7a-a88b9bfc079a;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;882;cca93e0b-acfb-42c7-a076-2350a68acaee;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;883;466ac192-5cfa-4315-8f18-8a914912fc2b;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;884;e905165e-b87c-4560-9d71-6848a367b7c0;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;885;c44a98db-f68c-4925-a3e5-4052403564ee;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;886;8bda4812-2013-41da-83db-e373c434c876;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;887;a6c8b498-0297-4ee9-b908-ff37a5c23e2b;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;888;87a284df-311f-430b-9cc3-e9b77a454818;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
82.146.15.6;3.02.2004;889;83fca00c-6bd6-44d2-8ff5-a863c92e03e1;FALSE;0ee9187fe6e56bfde63b7ae976b9abec;maven;844db0af705111c73fb0dba7dcb06cda;A;C;Playtech Bulgaria;;Bulgaria;43;25
192.121.200.6;3.03.2003;890;905edca7-e4b4-473e-bd86-fcb750d5f0f0;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;891;7d7f7bef-211b-461a-8dd0-f9a576eae0ff;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;892;0dc69d0b-1f45-44c0-98c5-7064b27f8416;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;893;c250fcad-1bb6-4cf7-9afa-f0e2d725199c;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;894;865d9e83-8dd1-4b1c-83cc-feccf928e562;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;895;cf1fef9b-814a-4b08-9991-7c83d71057fd;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;896;60627991-e89b-46ec-8091-0d2414acb395;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;897;26752fc9-5030-4b2f-a686-adda8a6638be;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;898;edc53f16-df2d-4fff-a377-b13543444215;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;899;20cc1f0f-ae97-485c-a18b-0c79f62b2344;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;900;1b71ce01-4f5a-4361-86bd-ac449bcaf4d3;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;901;103817ad-fb1f-482e-9337-7e39869d7e1b;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;902;edbd3a92-ffd4-4080-be15-48d13cf44a86;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;903;132cc8ba-3f99-43ef-8d38-f1ed883590fe;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;904;e8a698ea-ef2b-471f-a3d5-7754ccb9dc52;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;905;a64f3cad-e884-4fa2-8282-75c27ce62a7f;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;906;e01ed178-3c57-4ec7-bc6c-a4e9d010ca08;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;907;272b2ce7-e22d-4634-ac92-f41f71d7eb70;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;908;f3b3eaa0-5bea-4280-bc67-98dad7da67d0;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;909;5ccc3dae-ffbd-4de0-abc3-05b594762f4b;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;910;00029fbc-dc4c-4294-8048-94eb49ec4708;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;911;bb7594cd-41de-4145-b893-37618767ef6e;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;912;87474c17-9115-4caa-bbcc-e97578ef6f6f;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;913;ffedfc1b-c6e4-44a2-afb7-4a38ef9a8d2d;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;914;183f064d-6918-4a6f-a3bd-9fb49c86f7fa;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;915;026f8035-9c2d-4ec7-a008-eca94604b842;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;916;4221e33d-b8df-410f-8dd8-5ba1ad9abb8a;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;917;7b8cae5d-8b99-41b4-b0ca-48b92f224220;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;918;d9d193ce-af28-407a-8b33-bec87696280c;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;919;537bdf19-696f-4c7f-ac7d-e158af7407f1;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;920;9077f2c6-e850-46d1-84a2-fd9917fc7067;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;921;ae3f3eca-c4aa-407c-94c9-6a2ce0b7d9d1;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;922;3ee2d893-2f2f-4a6e-8d6c-23841b2e4664;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;923;33b89093-1d8a-4f55-8e53-2f5796f554f8;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;924;59ffaef5-7f77-41a1-8bd7-782ec0af589d;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;925;c15a6d77-7226-4cfc-a7f5-cff06fb84073;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;926;c186f9fc-06fb-4fa5-8ab9-31cc8ca54782;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;927;9de069e1-7712-443b-a499-c3010d034ede;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;928;860e33ce-e606-485e-872c-6602cb771eb8;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;929;e6d8b8ff-4c10-48dd-88fb-9b9ff1311d55;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;930;75d1d0e7-3cd3-4bb6-8945-18db76dd608e;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;931;8ebf4411-3ab0-4dfc-8297-d9143a9f5f93;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;932;d5d4aa8d-4c9d-4ac3-b2a2-af93989ec3f3;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;933;79c70884-1042-4dc3-be12-6c78b0c3caaa;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;934;e07eb18a-e3ac-4d45-b3e4-8ac653a093e2;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;935;927c34c8-598c-4988-ad1b-d8ed8e60e014;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;936;37f61383-29a7-4bef-a610-fb4ca3321c0a;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;937;e196f545-92e6-44c4-8f90-b83b26e119b0;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;938;f02f605c-50a7-4c41-b387-e6190086384d;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;939;ba496730-3ae0-406d-afce-a51c8ce522b5;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;940;4cd00c04-a1f9-4425-a886-ec25dc727171;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;941;80e8750d-2697-41dd-96c2-24cfef678976;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;942;e345fb0c-8e7a-4d0b-8632-869dc1e52b17;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;943;f8fd2d2d-3725-4d1b-8703-5adca222212f;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;944;d5e5a324-b69a-458e-accc-c6a76cf90d20;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;945;105eecc4-762a-475e-bfa6-374d600b758a;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;946;c8ebb9c1-df2a-4478-ab56-d416224e5b3f;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;947;388b986b-1d9f-4d4e-b703-e240f56e76cf;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;948;c46724fe-0a47-4ee2-972c-fd9b62439cb4;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;949;86be14b4-6877-4839-ae3f-20a743991f02;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;950;f1ed6992-2766-46c2-b3a3-d072d9887923;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;951;d9cbd9e0-ada5-4a70-bd90-dc6c684a2b32;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;952;d5c0673c-7637-4fd9-b0c6-73c11fe6a1d5;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;953;422ec37e-fd96-4adc-a495-18a03d7f9148;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;954;23e4f3ee-8ed2-4fbf-ac89-8c2edb2f4e1a;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;955;4aafd5ac-f142-409f-af88-9ca833e0f187;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;956;49312c6f-d47d-4134-9835-534bc3c8c33e;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;957;cccc958b-9adb-4cda-8753-493e0ea215ee;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;958;9b118838-f183-495b-a65b-536c553ad4ba;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;959;a9bc6660-9315-4966-b00f-a71b581c91bf;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;960;6f0ae280-9c9a-4029-bb06-de5f6c342d2e;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;961;32e714eb-3e59-4340-9366-f2da8d1279c1;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;962;442b8e99-e556-45f0-9dfa-d2740185e4b7;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;963;342a5a4c-863b-46ea-9dbc-41233cb7f84d;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;964;c15d6f2e-1218-4478-824c-46e90295015f;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;965;f05bb94e-9331-492b-872e-eea29a357da0;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;966;cb1c38a8-2b6e-4156-a211-e2a0d8da36ce;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;967;09a0d395-2d86-46b1-bab4-dc58ffa7a3d6;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;968;805209b8-258f-4d60-b0f8-dafdb1c31580;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;969;3c4a624f-3a6b-4c28-9e65-5d62306e0b9a;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;970;d358d3b2-0be1-4304-9277-3acd96a71b52;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;e0f97c52b36a883310caa5fce9948f62;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;971;b29fee90-4e76-4fbe-ac4e-ce31a2e80313;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;972;e9c0de0b-5cc2-4f44-b3c6-7e033ba6f421;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;973;0fb914c1-0cc2-4710-91e7-ff7366839ebe;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
212.188.183.73;3.03.2003;974;2b32828c-0cae-49d2-8c25-3da510059c62;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;975;afe4367b-15c6-4125-b91e-b951e22a76a5;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;976;e4a90dfb-4fb7-487d-a883-06b13e4a3855;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;977;aed8ca21-5fb9-43ca-9b93-95c7ac9974ff;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;978;95c3a56d-e0a4-4885-9c9c-ed00c4dde306;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
193.144.2.248;3.03.2001;979;2562eda4-13de-4f6b-a942-6d50238942ef;FALSE;bdefdbe9f58b653b4778862138cd0bba;maven;5a23f42ea9849b34f558802c65e215ff;A;A;Universidad de La Rioja;Rioja;Spain;36.9451;-2.463
212.188.183.73;3.03.2003;980;4aed70a2-a8d7-49c1-9aee-6c36401b5d8b;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;981;b591e830-ec91-45c8-b138-f13cf5e7aef6;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;982;79ed2c8b-4941-4047-a88c-a3c301d16181;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;983;c7e4a7a0-7e73-4a54-9fc1-e88f2e1e57a6;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;984;f1be7e3f-7454-4df9-a8e2-82d29e9eb637;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
192.121.200.6;3.03.2003;985;66e24d02-e75c-4df8-8bce-1ea1f6ea5ab2;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;21d76ea6a9765508b19c743fdab55fb3;A;A;North Development AB;;Sweden;62;15
212.188.183.73;3.03.2003;986;9d4b085f-e9bd-4f3c-86c1-74959682cd9c;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
212.188.183.73;3.03.2003;987;26d6f55e-4a04-4214-9d2b-665e5dcaef2b;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;2e150e9b4b40d544e6eedacdfae33214;A;A;Reserved for I-Way / Claranet Customers in Clarane;London;United Kingdom;51.5142;-0.0931
192.121.200.6;3.03.2003;988;eab81815-5d76-4597-a8a5-14f0eba3bd2e;FALSE;83178b4281bc4488eb22af805acc7ca7;54488886;285c4bd167a861ed27ab0a8cf0301a5a;A;A;North Development AB;;Sweden;62;15
